id,user,task_id,task,task_sat_score,task_dwell_time,trs_query,query_position,query_sat_score,query_dwell_time,url,title_en,summary_en,rank,usefulness_score,task_relevance,query_relevance,url_dwell_time,avg_url_dwell_time_per_user_task,avg_url_dwell_time_per_user,CTR,total_queries,max_clicks_per_user_query,label
36,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Benefits of quitting smoking,1,5.0,37.45,http://www.jieyanri.com/jieyan/20161229000000.html,Check out the top 10 benefits of quitting smoking,"If you want to quit smoking completely and know how to regulate yourself during the period of quitting smoking, you must first make up your mind to know the benefits of quitting smoking. Then let’s take a look at the benefits of quitting smoking with the editor of Tiantian Nutrition! 1. Delay skin aging. Stopping smoking can delay the aging of the face...",0.0,3,3.0,3.0,8.462,2.8379999999999996,19.60204761904762,0.2465753424657534,3,2,HR-HU
37,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Benefits of quitting smoking,1,5.0,37.45,http://baike.pcbaby.com.cn/long/33743.html,What are the benefits of quitting smoking?,"You can use smoking cessation toothpaste to remove cigarette stains and quit smoking. (I) Short-term benefits of quitting smoking 1. Improved taste After quitting smoking, the sensory nerves on the tongue regain their original sensitivity and can fully taste the flavors of various foods. 2. Elimination of bad breath Smokers and their...",2.0,3,3.0,3.0,2.058,2.8379999999999996,19.60204761904762,0.1136363636363636,3,2,HR-HU
38,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Side effects of quitting smoking,2,5.0,30.957,http://www.ew9z.com/jieyandefuzuoyong.html,Side effects of quitting smoking | Health Encyclopedia,"And in the process of quitting smoking, you also have to face side effects such as withdrawal reactions. Emotions Smokers use cigarettes to relax, help think about making important decisions, kill time, and as part of social activities. Therefore, stopping smoking can induce stress or anger. Ex-smokers also...",1.0,3,3.0,3.0,2.007,2.8379999999999996,19.60204761904762,0.2440944881889764,3,3,HR-HU
39,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Side effects of quitting smoking,2,5.0,30.957,http://www.bestb2b.com/business_127411508.htm,Why do side effects occur after quitting smoking? Uncomfortable symptoms of quitting smoking - Zhiqu.com,"Why do side effects occur after quitting smoking? Symptoms of quitting smoking: Many people will have many adverse reactions when quitting smoking. Today, let's follow Lei Li to see what specific reactions there are when quitting smoking? The reasons for these reactions, we...",6.0,3,3.0,3.0,1.59,2.8379999999999996,19.60204761904762,0.1428571428571428,3,3,HR-HU
40,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Side effects of quitting smoking,2,5.0,30.957,http://health.sohu.com/20101230/n301612057.shtml,US Food and Drug Administration: Pay close attention to side effects when using smoking cessation drugs - Sohu Health,"Recently, the U.S. Food and Drug Administration (FDA) issued a safety warning that the smoking cessation drug varenicline (trade name: Chantix) may cause some serious mental illnesses and even suicide, and ""this possibility is increasing...",3.0,3,1.0,1.0,2.525,2.8379999999999996,19.60204761904762,0.1428571428571428,3,3,LR-HU
41,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Effective ways to quit smoking,3,5.0,29.369,http://www.jieyanri.com/jieyan/20160413093745.html,The ten most scientific and effective ways to quit smoking,"Nasal sprays or skin patches, etc., to help smokers reduce irritability, insomnia, anxiety and other severe symptoms during the smoking cessation process. Previous Quitting smoking: Ten ways to help men quit smoking Next Quitting smoking: The most popular ways to quit smoking",0.0,3,3.0,3.0,2.068,2.8379999999999996,19.60204761904762,0.2727272727272727,3,4,HR-HU
42,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Effective ways to quit smoking,3,5.0,29.369,http://www.39yst.com/flist/1508237-1.html,The most effective way to quit smoking - Sanjiu Health Hall,"Home > The most effective way to quit smoking Everyone knows that smoking is harmful to health, but there are still many people who go further and further on the road of smoking. What is the most effective way to quit smoking? How to quit smoking most effectively and quickly? What is the best way to quit smoking...",9.0,3,1.0,1.0,1.581,2.8379999999999996,19.60204761904762,0.3333333333333333,3,4,LR-HU
43,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Effective ways to quit smoking,3,5.0,29.369,http://weibo.com/p/1001603863515344592991,The most effective way to quit smoking in the world - Article,"The method of quitting smoking is very important for people who want to quit smoking. Choosing the right and effective method of quitting smoking is more conducive to the success of quitting smoking. Let's take a look at the following methods of quitting smoking. Distracting attention method: When you can't resist the urge to smoke, you can take a hot bath; or...",5.0,3,3.0,3.0,3.584,2.8379999999999996,19.60204761904762,0.25,3,4,HR-HU
44,1701110210,7,"A friend of you wants to quit smoking, so he wants to know the benefits of quitting smoking, the side effects of quitting smoking, and what are the effective ways to quit smoking. Based on what you have learned from the search, please give three suggestions for quitting smoking (for example: 1. Maintain a regular lifestyle)",5.0,126.112,Effective ways to quit smoking,3,5.0,29.369,http://www.360doc.com/content/13/0507/16/11880625_283647141.shtml,3 effective ways to quit smoking,"Many people know that smoking is harmful to the body and the people around you, but how can you quit smoking? Today, I will introduce several ways to quit smoking, so that you can quit smoking successfully and keep yourself and the people around you healthy. Cognitive therapy helps patients...",6.0,3,3.0,3.0,1.667,2.8379999999999996,19.60204761904762,0.2,3,4,HR-HU
45,1701110210,8,"You heard that Google launched a product called ""Google Glass"". You are very interested in it. You would like to find out the functions, usage, price, etc. of this product. Please briefly describe the main functions of Google Glass based on what you have learned during the search process.",3.0,518.543,Google Glass Features How to use Price,1,4.0,490.462,http://www.360doc.com/content/13/0225/08/1437142_267719827.shtml,What functions can Google Glass achieve in the future and what will its price be?,"From the promotional video of Google Glass released by Google, it is not difficult to judge that almost all the basic functional applications based on Android phones can be transplanted into smart glasses, but the presentation method does not rely on the mobile phone screen, but on semi-transparent projection...",0.0,3,3.0,3.0,325.09,126.58766666666666,19.60204761904762,0.3333333333333333,1,3,HR-HU
